ERR868402_2688075_Root;	gi|848254014|gb|CP011854.1|	74.24	4465	999	129	41	4426	769956	765564	0.0	1735
ERR868402_2688075_Root;	gi|1539853939|emb|LR134319.1|	74.18	4465	1001	128	41	4426	3681329	3685720	0.0	1718
ERR868402_2688075_Root;	gi|338799449|gb|CP002881.1|	74.18	4466	1000	130	41	4426	740106	735714	0.0	1718
ERR868402_2688075_Root;	gi|1359932750|gb|CP027543.1|	74.09	4484	1015	127	38	4444	1380825	1385238	0.0	1707
ERR868402_2688075_Root;	gi|395806679|gb|CP003725.1|	74.04	4476	1021	128	41	4444	3676424	3680830	0.0	1698
ERR868402_2688075_Root;	gi|1450482331|gb|CP031606.1|	73.87	4463	1025	125	37	4426	4056691	4061085	0.0	1652
ERR868402_2688075_Root;	gi|652789639|emb|LK391695.1|	73.83	4459	1034	120	37	4426	3829633	3834027	0.0	1646
ERR868402_2688326_Root;	gi|1469259751|gb|CP031971.1|	75.71	210	44	5	15	219	578837	579044	7e-16	99.0
ERR868402_2688326_Root;	gi|1540134846|emb|LR134472.1|	75.71	210	44	5	15	219	125078	124871	7e-16	99.0
ERR868402_2688326_Root;	gi|730591796|gb|CP009761.1|	75.71	210	44	5	15	219	637395	637602	7e-16	99.0
ERR868402_2688326_Root;	gi|354803215|gb|CP003000.1|	80.31	127	19	6	716	839	371839	371716	1e-13	91.6
ERR868402_2688326_Root;	gi|441492708|gb|CP004029.1|	79.38	97	18	2	69	164	1201390	1201485	2e-06	67.6
ERR868402_2688326_Root;	gi|94730694|emb|AM180252.1|	79.38	97	18	2	69	164	1201441	1201536	2e-06	67.6
ERR868402_2688326_Root;	gi|1035428363|gb|CP015971.1|	100.00	28	0	0	777	804	3368804	3368831	0.054	52.8
ERR868402_2693983_Root;	gi|1418587279|ref|NC_037997.1|	74.81	659	156	10	8525	9178	107101	106448	2e-72	289
ERR868402_2693983_Root;	gi|1399237373|gb|MG755794.1|	74.81	659	156	10	8525	9178	107101	106448	2e-72	289
ERR868402_2693983_Root;	gi|691189744|gb|KJ958479.1|	73.58	685	167	12	8501	9178	80566	79889	9e-61	250
ERR868402_2693983_Root;	gi|1442330304|ref|NC_038231.1|	76.74	374	77	10	8512	8881	21732	22099	1e-45	200
ERR868402_2693983_Root;	gi|1430068886|gb|MF460360.1|	76.74	374	77	10	8512	8881	21732	22099	1e-45	200
ERR868402_2693983_Root;	gi|1442329720|ref|NC_038215.1|	72.76	613	155	11	8540	9146	112050	112656	1e-44	196
ERR868402_2693983_Root;	gi|1442329720|ref|NC_038215.1|	74.46	372	86	7	5823	6188	109399	109767	3e-31	152
ERR868402_2693983_Root;	gi|1407718997|gb|MG601102.1|	72.76	613	155	11	8540	9146	112050	112656	1e-44	196
ERR868402_2693983_Root;	gi|1407718997|gb|MG601102.1|	74.46	372	86	7	5823	6188	109399	109767	3e-31	152
ERR868402_2693983_Root;	gi|3602932|gb|AF041468.1|	76.19	357	83	2	5833	6188	104068	103713	8e-42	187
ERR868402_2693983_Root;	gi|328835635|dbj|AP011960.1|	75.75	367	81	8	8518	8880	57814	58176	5e-39	178
ERR868402_2693983_Root;	gi|1631822839|gb|MK814659.1|	72.16	607	153	15	8473	9071	103132	102534	8e-37	171
ERR868402_2698191_Root;	gi|193084594|gb|EU795165.1|	75.63	2056	462	34	1	2038	188	2222	0.0	985
ERR868402_2698191_Root;	gi|343953259|gb|CP002999.1|	72.36	1780	452	34	263	2022	725312	723553	3e-144	525
ERR868402_2698191_Root;	gi|1069150152|gb|CP017260.1|	71.74	1787	454	41	263	2023	790798	789037	4e-123	455
ERR868402_2698191_Root;	gi|1085619125|emb|LT629302.1|	71.75	1837	447	56	231	2029	3699888	3701690	5e-122	451
ERR868402_2698191_Root;	gi|1110844565|gb|CP018153.1|	73.50	1181	289	18	263	1434	2799382	2800547	3e-114	425
ERR868402_2698191_Root;	gi|1085804381|emb|LT629745.1|	75.28	898	198	19	263	1151	2123613	2124495	1e-108	407
ERR868402_2698191_Root;	gi|1085789979|emb|LT629741.1|	73.21	1187	282	28	263	1434	2797582	2798747	6e-106	398
ERR868402_2698191_Root;	gi|117576522|emb|CU207366.1|	74.86	899	200	21	263	1151	2943808	2942926	5e-102	385
ERR868402_2698191_Root;	gi|1131354988|gb|CP016359.1|	74.39	898	206	19	263	1151	929680	928798	2e-95	363
ERR868402_2698191_Root;	gi|970867866|gb|CP013671.1|	73.19	828	212	10	263	1085	1941884	1941062	1e-73	291
ERR868402_2700686_Root;	gi|157678828|dbj|AB280597.1|	91.42	781	67	0	2	782	783	3	0.0	1072
ERR868402_2700686_Root;	gi|239997260|gb|GQ231541.1|	83.86	1022	154	9	1	1018	31284	32298	0.0	963
ERR868402_2700686_Root;	gi|403225131|gb|JX297813.1|	83.33	1020	161	7	2	1018	58266	57253	0.0	933
ERR868402_2700686_Root;	gi|1226145178|dbj|LC269924.1|	82.80	1023	164	8	2	1018	18491	19507	0.0	904
ERR868402_2700686_Root;	gi|1226145178|dbj|LC269924.1|	82.80	1023	164	8	2	1018	63605	62589	0.0	904
ERR868402_2700686_Root;	gi|1226145039|dbj|LC269923.1|	82.80	1023	164	8	2	1018	18600	19616	0.0	904
ERR868402_2700686_Root;	gi|1226145039|dbj|LC269923.1|	82.80	1023	164	8	2	1018	63400	62384	0.0	904
ERR868402_2700686_Root;	gi|1226144899|dbj|LC269922.1|	82.80	1023	164	8	2	1018	18750	19766	0.0	904
ERR868402_2700686_Root;	gi|1226144899|dbj|LC269922.1|	82.80	1023	164	8	2	1018	63932	62916	0.0	904
ERR868402_2700686_Root;	gi|1226144760|dbj|LC269921.1|	82.80	1023	164	8	2	1018	18596	19612	0.0	904
ERR868402_2700686_Root;	gi|1226144760|dbj|LC269921.1|	82.80	1023	164	8	2	1018	63411	62395	0.0	904
ERR868402_2700686_Root;	gi|1226144620|dbj|LC269920.1|	82.80	1023	164	8	2	1018	18725	19741	0.0	904
ERR868402_2700686_Root;	gi|1226144620|dbj|LC269920.1|	82.80	1023	164	8	2	1018	63907	62891	0.0	904
ERR868402_2700686_Root;	gi|1226144480|dbj|LC269919.1|	82.80	1023	164	8	2	1018	18750	19766	0.0	904
ERR868402_2700686_Root;	gi|1226144480|dbj|LC269919.1|	82.80	1023	164	8	2	1018	63932	62916	0.0	904
ERR868402_2700686_Root;	gi|1226144341|dbj|LC269918.1|	82.80	1023	164	8	2	1018	18690	19706	0.0	904
ERR868402_2700686_Root;	gi|1226144341|dbj|LC269918.1|	82.80	1023	164	8	2	1018	63664	62648	0.0	904
ERR868402_2701503_Root;	gi|1666449161|gb|CP040460.1|	73.58	2044	470	56	6	2016	3744497	3746503	0.0	719
ERR868402_2701503_Root;	gi|1162906871|gb|CP020100.1|	73.14	2025	461	69	33	2016	736100	734118	0.0	649
ERR868402_2701503_Root;	gi|1147519295|gb|CP019650.1|	73.70	1407	307	43	1	1363	3516540	3515153	1e-133	490
ERR868402_2701503_Root;	gi|1447677778|gb|CP031527.1|	71.24	2041	484	86	33	2016	630116	632110	4e-113	422
ERR868402_2701503_Root;	gi|1447674362|gb|CP031523.1|	71.24	2041	484	86	33	2016	630144	632138	4e-113	422
ERR868402_2701503_Root;	gi|1447670950|gb|CP031531.1|	71.24	2041	484	86	33	2016	630116	632110	4e-113	422
ERR868402_2701503_Root;	gi|1447667484|gb|CP031519.1|	71.24	2041	484	86	33	2016	630116	632110	4e-113	422
ERR868402_2701503_Root;	gi|1447664299|gb|CP031535.1|	71.24	2041	484	86	33	2016	625682	627676	4e-113	422
ERR868402_2701503_Root;	gi|1447644827|gb|CP031492.1|	71.24	2041	484	86	33	2016	281682	279688	4e-113	422
ERR868402_2701503_Root;	gi|1447642382|gb|CP031487.1|	71.24	2041	484	86	33	2016	334432	332438	4e-113	422
ERR868402_2702547_Root;	gi|312305693|gb|HM445777.1|	86.68	1254	167	0	1621	2874	7	1260	0.0	1391
ERR868402_2702547_Root;	gi|312305973|gb|HM445917.1|	86.40	1257	171	0	1618	2874	4	1260	0.0	1375
ERR868402_2702547_Root;	gi|312305897|gb|HM445879.1|	86.40	1257	171	0	1618	2874	4	1260	0.0	1375
ERR868402_2702547_Root;	gi|312305951|gb|HM445906.1|	86.32	1257	172	0	1618	2874	4	1260	0.0	1369
ERR868402_2702547_Root;	gi|312305927|gb|HM445894.1|	86.45	1247	169	0	1618	2864	4	1250	0.0	1367
ERR868402_2702547_Root;	gi|312305919|gb|HM445890.1|	86.33	1251	171	0	1618	2868	4	1254	0.0	1363
ERR868402_2702547_Root;	gi|312305983|gb|HM445922.1|	86.16	1257	174	0	1618	2874	4	1260	0.0	1358
ERR868402_2702547_Root;	gi|312305939|gb|HM445900.1|	86.16	1257	174	0	1618	2874	4	1260	0.0	1358
ERR868402_2702547_Root;	gi|312305899|gb|HM445880.1|	86.08	1257	175	0	1618	2874	4	1260	0.0	1352
ERR868402_2702547_Root;	gi|312305971|gb|HM445916.1|	86.04	1254	175	0	1621	2874	7	1260	0.0	1347
ERR868402_2708034_Root;	gi|1572560149|emb|LS483519.1|	74.27	171	43	1	379	549	798421	798252	1e-07	71.3
ERR868402_2708034_Root;	gi|1572559275|emb|LS483518.1|	74.27	171	43	1	379	549	800998	800829	1e-07	71.3
ERR868402_2708034_Root;	gi|1572558406|emb|LS483517.1|	74.27	171	43	1	379	549	794628	794459	1e-07	71.3
ERR868402_2708034_Root;	gi|1572557536|emb|LS483516.1|	74.27	171	43	1	379	549	791683	791514	1e-07	71.3
ERR868402_2708034_Root;	gi|1572556662|emb|LS483515.1|	74.27	171	43	1	379	549	801127	800958	1e-07	71.3
ERR868402_2708034_Root;	gi|1572555788|emb|LS483514.1|	74.27	171	43	1	379	549	800994	800825	1e-07	71.3
ERR868402_2708034_Root;	gi|1572554915|emb|LS483513.1|	74.27	171	43	1	379	549	798912	798743	1e-07	71.3
ERR868402_2708034_Root;	gi|1572554041|emb|LS483512.1|	74.27	171	43	1	379	549	801127	800958	1e-07	71.3
ERR868402_2708034_Root;	gi|1572553173|emb|LS483511.1|	74.27	171	43	1	379	549	793857	793688	1e-07	71.3
ERR868402_2708034_Root;	gi|1572552270|emb|LS483510.1|	74.27	171	43	1	379	549	791508	791339	1e-07	71.3
ERR868402_2719690_Root;	gi|1418579793|ref|NC_037841.1|	78.61	173	31	6	1757	1926	113548	113717	5e-19	110
ERR868402_2719690_Root;	gi|1384010405|gb|MG598531.1|	78.61	173	31	6	1757	1926	113548	113717	5e-19	110
ERR868402_2719690_Root;	gi|513133665|gb|KC894740.1|	77.91	172	34	4	1757	1926	117124	117293	3e-17	104
ERR868402_2719690_Root;	gi|376323342|gb|CP003304.1|	84.44	90	14	0	1371	1460	856734	856823	7e-13	89.8
ERR868402_2719690_Root;	gi|157784452|gb|CP000409.1|	84.44	90	14	0	1371	1460	866616	866705	7e-13	89.8
ERR868402_2719690_Root;	gi|378934477|gb|CP003340.1|	81.90	105	17	2	1357	1460	379984	380087	3e-12	87.9
ERR868402_2719690_Root;	gi|406651373|gb|CP003809.1|	93.10	58	2	2	3214	3270	679430	679486	3e-11	84.2
ERR868402_2719690_Root;	gi|379773655|gb|CP003375.1|	80.18	111	22	0	1357	1467	931829	931939	3e-11	84.2
ERR868402_2719690_Root;	gi|360041315|gb|CP002428.1|	80.18	111	22	0	1357	1467	931826	931936	3e-11	84.2
ERR868402_2719690_Root;	gi|1655365547|gb|CP040325.1|	80.77	104	20	0	1357	1460	1003877	1003980	1e-10	82.4
ERR868402_2721803_Root;	gi|343953259|gb|CP002999.1|	78.39	1245	255	12	7	1244	727581	728818	0.0	797
ERR868402_2721803_Root;	gi|1409960932|gb|CP030104.1|	78.06	1249	244	12	4	1243	892704	893931	0.0	761
ERR868402_2721803_Root;	gi|304420054|gb|CP002157.1|	77.44	1232	266	12	4	1229	820641	821866	0.0	725
ERR868402_2721803_Root;	gi|1069148285|gb|CP017259.1|	77.32	1230	262	14	13	1233	826854	828075	0.0	710
ERR868402_2721803_Root;	gi|1542840185|gb|CP034570.1|	76.82	1234	275	9	1	1229	2091732	2092959	0.0	684
ERR868402_2721803_Root;	gi|1134991602|gb|CP019388.1|	76.21	1236	285	7	3	1233	2711874	2710643	1e-180	645
ERR868402_2721803_Root;	gi|1298068971|gb|CP019337.1|	76.13	1240	274	18	4	1229	2200577	2201808	4e-176	630
ERR868402_2721803_Root;	gi|1137424691|gb|CP019419.1|	76.13	1240	274	18	4	1229	346126	347357	4e-176	630
ERR868402_2721803_Root;	gi|472252225|gb|CP004349.1|	75.38	1239	284	15	4	1229	2762329	2761099	2e-160	579
ERR868402_2721803_Root;	gi|1298065426|gb|CP019335.1|	74.96	1242	280	22	10	1229	2559734	2560966	2e-149	542
ERR868402_2722581_Root;	gi|1382831496|gb|CP027677.1|	73.05	835	209	11	1295	2121	1853071	1852245	3e-70	281
ERR868402_2722581_Root;	gi|1068288347|gb|KU728756.1|	82.08	106	19	0	1456	1561	1188	1083	6e-13	91.6
ERR868402_2722581_Root;	gi|149798118|gb|EF452076.1|	78.23	147	28	3	1391	1535	1097	953	6e-13	91.6
ERR868402_2722581_Root;	gi|1517364988|gb|MH173087.1|	77.55	147	29	3	1391	1535	11089	11233	3e-11	86.1
ERR868402_2722581_Root;	gi|1567442044|gb|MH359252.1|	77.78	144	28	3	1394	1535	1179	1038	3e-11	86.1
ERR868402_2722581_Root;	gi|1542033397|ref|NC_040176.1|	77.55	147	29	3	1391	1535	11089	11233	3e-11	86.1
ERR868402_2722581_Root;	gi|1176918209|gb|CP020615.1|	94.64	56	2	1	4535	4590	3234511	3234565	3e-11	86.1
ERR868402_2722581_Root;	gi|1176915453|gb|CP020614.1|	94.64	56	2	1	4535	4590	3261113	3261167	3e-11	86.1
ERR868402_2722581_Root;	gi|1111817735|gb|KX165248.1|	77.55	147	29	3	1391	1535	1308	1164	3e-11	86.1
ERR868402_2722581_Root;	gi|1111817733|gb|KX165247.1|	77.55	147	29	3	1391	1535	1307	1163	3e-11	86.1
ERR868402_2731145_Root;	gi|1201284244|gb|MF101423.1|	79.41	539	101	8	457	990	30140	30673	3e-98	372
ERR868402_2731145_Root;	gi|1201284244|gb|MF101423.1|	97.30	74	2	0	1363	1436	115538	115465	2e-24	126
ERR868402_2731145_Root;	gi|1062596416|gb|KX284719.1|	79.27	545	99	14	456	990	90008	89468	4e-97	368
ERR868402_2731145_Root;	gi|1062596416|gb|KX284719.1|	95.89	73	3	0	1364	1436	1922	1994	4e-22	119
ERR868402_2731145_Root;	gi|1419234739|dbj|AP018511.1|	76.97	699	123	19	456	1122	16761	17453	5e-96	364
ERR868402_2731145_Root;	gi|1062597984|gb|KX284727.1|	78.89	540	104	9	456	991	91039	90506	8e-94	357
ERR868402_2731145_Root;	gi|1062597984|gb|KX284727.1|	88.89	90	7	1	19	108	150258	150172	9e-19	108
ERR868402_2731145_Root;	gi|1631820482|gb|MK814610.1|	78.60	542	98	14	456	990	16312	16842	2e-89	342
ERR868402_2731145_Root;	gi|1631820482|gb|MK814610.1|	96.05	76	3	0	1363	1438	106351	106276	9e-24	124
ERR868402_2731145_Root;	gi|1631820482|gb|MK814610.1|	88.89	90	7	2	18	107	129412	129498	9e-19	108
ERR868402_2731145_Root;	gi|1201288404|gb|MF101443.1|	78.25	538	104	12	456	986	31467	31998	1e-86	333
ERR868402_2731145_Root;	gi|999811602|gb|KT266787.1|	78.04	542	106	11	454	990	91171	90638	2e-85	329
ERR868402_2731145_Root;	gi|999811602|gb|KT266787.1|	91.49	94	5	3	1364	1456	1933	2024	2e-24	126
ERR868402_2731145_Root;	gi|1201281947|gb|MF101412.1|	78.00	541	101	16	456	986	30782	31314	8e-84	324
ERR868402_2731145_Root;	gi|1201281947|gb|MF101412.1|	95.95	74	3	0	1363	1436	119490	119417	1e-22	121
ERR868402_2731145_Root;	gi|1201281947|gb|MF101412.1|	89.13	92	8	2	19	109	142673	142763	2e-20	113
ERR868402_2731145_Root;	gi|1201286744|gb|MF101435.1|	77.59	540	114	7	456	990	30130	30667	1e-82	320
ERR868402_2731145_Root;	gi|1201286744|gb|MF101435.1|	95.95	74	3	0	1363	1436	114498	114425	1e-22	121
ERR868402_2731145_Root;	gi|1201289424|gb|MF101448.1|	77.78	540	104	12	456	986	30610	31142	4e-82	318
ERR868402_2731145_Root;	gi|1201289424|gb|MF101448.1|	91.11	90	7	1	19	108	147147	147235	1e-22	121
ERR868402_2750010_Root;	gi|354803215|gb|CP003000.1|	81.89	127	17	6	1484	1607	371716	371839	7e-17	102
ERR868402_2750010_Root;	gi|674297365|gb|CP008936.1|	79.17	144	28	2	2147	2289	385680	385538	9e-16	99.0
ERR868402_2750010_Root;	gi|1576727514|emb|LR215979.1|	86.36	66	8	1	30	95	3405998	3405934	2e-07	71.3
ERR868402_2750010_Root;	gi|1403674240|emb|LS483487.1|	86.36	66	8	1	30	95	3448266	3448202	2e-07	71.3
ERR868402_2750010_Root;	gi|1370545701|gb|CP028105.1|	86.36	66	8	1	30	95	1460209	1460145	2e-07	71.3
ERR868402_2750010_Root;	gi|1227268105|gb|CP016753.1|	83.56	73	12	0	23	95	609486	609558	7e-07	69.4
ERR868402_2750010_Root;	gi|1540073569|emb|LR134390.1|	85.71	63	8	1	30	92	2995179	2995240	9e-06	65.8
ERR868402_2750010_Root;	gi|1370542717|gb|CP028103.1|	85.71	63	8	1	30	92	1135174	1135113	9e-06	65.8
ERR868402_2750010_Root;	gi|1243298346|dbj|AP017968.1|	84.85	66	9	1	30	95	3858225	3858289	9e-06	65.8
ERR868402_2750010_Root;	gi|1035428363|gb|CP015971.1|	100.00	28	0	0	1519	1546	3368831	3368804	0.072	52.8
ERR868402_2763721_Root;	gi|670928808|gb|CP006270.1|	99.45	42933	237	0	1	42933	1300352	1343284	0.0	77970
ERR868402_2763721_Root;	gi|670928808|gb|CP006270.1|	100.00	122	0	0	1	122	858383	858262	7e-53	226
ERR868402_2763721_Root;	gi|874569885|emb|LN847356.1|	80.63	16291	2840	246	19130	35269	2129615	2145741	0.0	12314
ERR868402_2763721_Root;	gi|874569885|emb|LN847356.1|	78.45	6775	1289	127	36165	42838	2146631	2153335	0.0	4265
ERR868402_2763721_Root;	gi|874569885|emb|LN847356.1|	83.04	3390	528	34	15628	18996	2126139	2129502	0.0	3031
ERR868402_2763721_Root;	gi|874569885|emb|LN847356.1|	81.24	3476	618	29	6880	10338	2117468	2120926	0.0	2776
ERR868402_2763721_Root;	gi|874569885|emb|LN847356.1|	76.04	4667	965	123	1	4596	2104631	2109215	0.0	2283
ERR868402_2763721_Root;	gi|874569885|emb|LN847356.1|	73.88	4735	1063	142	10388	15046	2120942	2125578	0.0	1731
ERR868402_2763721_Root;	gi|874569885|emb|LN847356.1|	79.44	2155	385	46	4741	6857	2109360	2111494	0.0	1472
ERR868402_2763721_Root;	gi|874569885|emb|LN847356.1|	96.77	124	4	0	1	124	672026	672149	2e-47	207
ERR868402_2763721_Root;	gi|33639324|emb|BX569695.1|	80.63	16290	2842	244	19130	35269	67214	83340	0.0	12314
ERR868402_2763721_Root;	gi|33639324|emb|BX569695.1|	78.32	6777	1294	129	36165	42838	84230	90934	0.0	4215
ERR868402_2763721_Root;	gi|33639324|emb|BX569695.1|	83.07	3390	527	34	15628	18996	63738	67101	0.0	3037
ERR868402_2763721_Root;	gi|33639324|emb|BX569695.1|	81.30	3476	616	29	6880	10338	55067	58525	0.0	2787
ERR868402_2763721_Root;	gi|33639324|emb|BX569695.1|	76.02	4666	968	124	1	4596	42234	46818	0.0	2278
ERR868402_2763721_Root;	gi|33639324|emb|BX569695.1|	73.72	4733	1074	140	10388	15046	58541	63177	0.0	1692
ERR868402_2763721_Root;	gi|33639324|emb|BX569695.1|	79.47	2158	383	48	4741	6859	46963	49099	0.0	1476
ERR868402_2763721_Root;	gi|78196017|gb|CP000110.1|	82.37	8957	1415	123	16218	25089	2206249	2215126	0.0	7642
ERR868402_2763721_Root;	gi|78196017|gb|CP000110.1|	79.75	9298	1689	147	25741	34957	2215769	2224953	0.0	6560
ERR868402_2763721_Root;	gi|78196017|gb|CP000110.1|	77.41	7817	1559	162	1495	9186	2191481	2199215	0.0	4460
ERR868402_2763721_Root;	gi|78196017|gb|CP000110.1|	78.06	3491	684	69	36079	39532	2226075	2229520	0.0	2128
ERR868402_2763721_Root;	gi|78196017|gb|CP000110.1|	76.02	3270	673	99	10389	13606	2200417	2203627	0.0	1592
ERR868402_2763721_Root;	gi|78196017|gb|CP000110.1|	77.19	2096	403	43	40460	42493	2229536	2231618	0.0	1153
ERR868402_2763721_Root;	gi|78196017|gb|CP000110.1|	76.27	1437	293	39	1	1413	2189986	2191398	0.0	721
ERR868402_2763721_Root;	gi|78196017|gb|CP000110.1|	80.66	517	86	7	15628	16143	2205674	2206177	8e-102	388
ERR868402_2763721_Root;	gi|78196017|gb|CP000110.1|	96.80	125	4	0	1	125	1809915	1809791	7e-48	209
ERR868402_2763721_Root;	gi|670931543|gb|CP006271.1|	82.27	8915	1438	101	16247	25089	795006	786163	0.0	7572
ERR868402_2763721_Root;	gi|670931543|gb|CP006271.1|	79.71	9296	1707	131	25741	34966	785504	776318	0.0	6553
ERR868402_2763721_Root;	gi|670931543|gb|CP006271.1|	79.80	5694	1015	91	4737	10335	806532	800879	0.0	4019
ERR868402_2763721_Root;	gi|670931543|gb|CP006271.1|	77.42	6516	1295	116	36079	42493	775205	768765	0.0	3722
ERR868402_2763721_Root;	gi|670931543|gb|CP006271.1|	77.09	1423	287	37	1	1403	811271	809868	0.0	785
ERR868402_2763721_Root;	gi|670931543|gb|CP006271.1|	81.40	516	84	7	15628	16143	795603	795100	2e-108	411
ERR868402_2763721_Root;	gi|670931543|gb|CP006271.1|	97.60	125	3	0	1	125	1195804	1195928	1e-49	215
ERR868402_2763721_Root;	gi|572996165|gb|CP006882.1|	81.91	8952	1465	117	16218	25089	1881091	1889968	0.0	7420
ERR868402_2763721_Root;	gi|572996165|gb|CP006882.1|	79.99	9295	1666	152	25741	34957	1890611	1899789	0.0	6682
ERR868402_2763721_Root;	gi|572996165|gb|CP006882.1|	77.20	7803	1576	160	1501	9186	1866342	1874058	0.0	4366
ERR868402_2763721_Root;	gi|572996165|gb|CP006882.1|	78.06	3487	683	69	36079	39528	1900911	1904352	0.0	2126
ERR868402_2763721_Root;	gi|572996165|gb|CP006882.1|	75.81	3179	672	83	10473	13606	1875344	1878470	0.0	1520
ERR868402_2763721_Root;	gi|572996165|gb|CP006882.1|	76.82	2101	404	50	40460	42494	1904372	1906455	0.0	1105
ERR868402_2763721_Root;	gi|572996165|gb|CP006882.1|	75.88	1426	297	38	1	1403	1864843	1866244	0.0	684
ERR868402_2763721_Root;	gi|572996165|gb|CP006882.1|	81.08	518	82	10	15628	16143	1880517	1881020	4e-105	399
ERR868402_2763721_Root;	gi|572996165|gb|CP006882.1|	74.40	664	135	28	23973	24620	1224788	1225432	1e-60	252
ERR868402_2763721_Root;	gi|572996165|gb|CP006882.1|	96.00	125	5	0	1	125	1558284	1558160	3e-46	204
ERR868402_2763721_Root;	gi|572996165|gb|CP006882.1|	71.92	552	124	28	14499	15035	1879410	1879945	2e-24	132
ERR868402_2763721_Root;	gi|670925746|gb|CP006269.1|	81.48	8997	1487	136	16216	25120	2620292	2629201	0.0	7219
ERR868402_2763721_Root;	gi|670925746|gb|CP006269.1|	78.71	10123	1948	158	25264	35279	2629347	2639369	0.0	6564
ERR868402_2763721_Root;	gi|670925746|gb|CP006269.1|	82.31	3476	573	27	6887	10332	2610907	2614370	0.0	2974
ERR868402_2763721_Root;	gi|670925746|gb|CP006269.1|	77.63	4792	957	78	38227	42932	2642424	2647186	0.0	2804
ERR868402_2763721_Root;	gi|670925746|gb|CP006269.1|	75.70	3972	832	116	621	4525	2603656	2607561	0.0	1866
ERR868402_2763721_Root;	gi|670925746|gb|CP006269.1|	78.49	2190	421	42	4693	6857	2607741	2609905	0.0	1389
ERR868402_2763721_Root;	gi|670925746|gb|CP006269.1|	73.91	2668	586	95	35605	38214	2639695	2642310	0.0	970
ERR868402_2763721_Root;	gi|670925746|gb|CP006269.1|	81.56	553	91	10	1	548	2602992	2603538	5e-119	446
ERR868402_2763721_Root;	gi|670925746|gb|CP006269.1|	72.08	1490	319	77	14686	16141	2618830	2620256	2e-92	357
ERR868402_2763721_Root;	gi|670925746|gb|CP006269.1|	73.68	661	147	21	23972	24620	1944120	1944765	1e-54	231
ERR868402_2763721_Root;	gi|670925746|gb|CP006269.1|	95.24	126	5	1	1	125	2180181	2180056	1e-44	198
ERR868402_2763721_Root;	gi|78167878|gb|CP000097.1|	75.33	9127	2072	143	25741	34788	302150	293125	0.0	4213
ERR868402_2763721_Root;	gi|78167878|gb|CP000097.1|	77.92	6014	1236	72	19108	25073	308779	302810	0.0	3664
ERR868402_2763721_Root;	gi|78167878|gb|CP000097.1|	76.06	5676	1223	100	4753	10338	323151	317522	0.0	2828
ERR868402_2763721_Root;	gi|78167878|gb|CP000097.1|	77.18	977	186	27	40461	41408	2004282	2005250	1e-145	534
ERR868402_2763721_Root;	gi|78167878|gb|CP000097.1|	75.98	512	101	18	912	1410	326999	326497	2e-58	244
ERR868402_2763721_Root;	gi|78167878|gb|CP000097.1|	73.04	727	158	32	1	707	327913	327205	9e-52	222
ERR868402_2763721_Root;	gi|78167878|gb|CP000097.1|	91.13	124	11	0	1	124	680832	680955	1e-35	169
ERR868402_2763721_Root;	gi|78167878|gb|CP000097.1|	72.47	523	133	9	13925	14440	313971	313453	2e-32	158
ERR868402_2763721_Root;	gi|147846875|emb|CT971583.1|	75.83	6797	1430	172	6337	13009	2071502	2078209	0.0	3253
ERR868402_2763721_Root;	gi|147846875|emb|CT971583.1|	76.82	3223	627	101	38252	41400	2120911	2124087	0.0	1703
ERR868402_2763721_Root;	gi|147846875|emb|CT971583.1|	81.55	1713	301	11	31833	33537	2111755	2113460	0.0	1399
ERR868402_2763721_Root;	gi|147846875|emb|CT971583.1|	80.64	1844	314	26	17185	18994	2096710	2098544	0.0	1387
ERR868402_2763721_Root;	gi|147846875|emb|CT971583.1|	78.55	1049	191	25	1583	2614	2066643	2067674	0.0	660
ERR868402_2763721_Root;	gi|147846875|emb|CT971583.1|	80.43	460	88	2	19151	19609	2098698	2099156	4e-90	350
ERR868402_2763721_Root;	gi|147846875|emb|CT971583.1|	74.10	664	139	30	23972	24620	759483	758838	7e-58	243
ERR868402_2763721_Root;	gi|147846875|emb|CT971583.1|	91.41	163	12	2	1	162	2064998	2065159	9e-52	222
ERR868402_2763721_Root;	gi|147846875|emb|CT971583.1|	97.60	125	3	0	1	125	1513377	1513253	1e-49	215
ERR868402_2763721_Root;	gi|147846875|emb|CT971583.1|	72.20	705	151	39	642	1319	2065660	2066346	2e-37	174
ERR868402_2763721_Root;	gi|1034210027|emb|LT578417.1|	81.25	2890	486	45	31842	34699	2894188	2897053	0.0	2283
ERR868402_2763721_Root;	gi|1034210027|emb|LT578417.1|	81.40	1995	340	28	21430	23407	2883478	2885458	0.0	1600
