k117_3404670	gi|1606709205|gb|MK674494.1|	77.72	570	121	6	1	567	62786	63352	2e-89	N/A
k117_3404670	gi|1418583337|ref|NC_037922.1|	77.68	578	120	9	1	573	137881	138454	2e-89	N/A
k117_3404670	gi|1388162930|gb|MF276985.1|	77.68	578	120	9	1	573	137881	138454	2e-89	N/A
k117_3404670	gi|817091345|gb|KM009732.1|	78.50	535	107	5	1	531	757	1287	2e-89	N/A
k117_3404670	gi|817091301|gb|KM009710.1|	80.26	466	84	5	1	462	754	1215	2e-89	N/A
k117_3404670	gi|817091453|gb|KM009786.1|	80.40	454	85	4	1	452	715	1166	8e-89	N/A
k117_3404670	gi|817091431|gb|KM009775.1|	82.16	398	71	0	1	398	682	1079	8e-89	N/A
k117_3404670	gi|817091407|gb|KM009763.1|	78.86	511	104	4	1	509	727	1235	8e-89	N/A
k117_3404670	gi|817091183|gb|KM009651.1|	80.22	465	84	7	1	461	757	1217	8e-89	N/A
k117_3404670	gi|546226143|dbj|AB775261.1|	78.46	534	108	7	4	533	855	1385	8e-89	N/A
k117_3404670	gi|119350550|gb|EF113537.1|	80.13	463	88	4	1	461	679	1139	8e-89	N/A
k117_3404670	gi|119350444|gb|EF113484.1|	80.35	458	84	6	1	455	679	1133	8e-89	N/A
k117_3404670	gi|1483735107|dbj|LC380273.1|	79.31	493	96	6	1	490	686	1175	3e-88	N/A
k117_3404670	gi|949600338|gb|KR814486.1|	76.99	604	133	6	1	601	103771	103171	3e-88	N/A
k117_3404670	gi|910750401|gb|KR025491.1|	76.99	604	133	6	1	601	103779	103179	3e-88	N/A
k117_3404670	gi|11559339|dbj|AB044175.1|	79.83	471	91	4	1	469	658	1126	3e-88	N/A
k117_3404670	gi|874508188|gb|KP899713.1|	74.37	870	187	24	10	869	88913	89756	1e-87	N/A
k117_3404670	gi|817091445|gb|KM009782.1|	83.56	365	56	4	7	369	754	1116	1e-87	N/A
k117_3404670	gi|454296369|dbj|AP012494.1|	77.86	551	118	4	1	549	61245	60697	1e-87	N/A
k117_3404670	gi|817091333|gb|KM009726.1|	78.75	513	101	5	1	509	727	1235	4e-87	N/A
k117_3404670	gi|817091311|gb|KM009715.1|	80.13	453	88	2	1	452	757	1208	4e-87	N/A
k117_3404670	gi|817091133|gb|KM009626.1|	80.18	454	86	4	1	452	757	1208	4e-87	N/A
k117_3404670	gi|1002342655|gb|KT369439.1|	77.64	568	115	9	1	562	856	1417	1e-86	N/A
k117_3404670	gi|817091367|gb|KM009743.1|	78.05	533	113	4	1	531	757	1287	5e-86	N/A
k117_3404670	gi|7259487|gb|AF166114.1|AF166114	77.41	580	118	12	1	573	24215	24788	5e-86	N/A
k117_3404670	gi|119350506|gb|EF113515.1|	80.74	431	77	6	1	428	664	1091	2e-85	N/A
k117_3404670	gi|119350450|gb|EF113487.1|	79.70	463	90	4	1	461	679	1139	2e-85	N/A
k117_3404670	gi|1150881555|gb|KY114065.1|	77.39	566	120	8	1	562	150522	151083	6e-85	N/A
k117_3404670	gi|1418583162|ref|NC_037920.1|	80.51	431	78	6	1	428	137710	138137	8e-84	N/A
k117_3404670	gi|1418583054|ref|NC_037919.1|	80.51	431	78	6	1	428	148372	148799	8e-84	N/A
k117_3404670	gi|1388162671|gb|MF276982.1|	80.51	431	78	6	1	428	137710	138137	8e-84	N/A
k117_3404670	gi|1388162275|gb|MF276978.1|	80.51	431	78	6	1	428	131517	131944	8e-84	N/A
k117_3404670	gi|1388162167|gb|MF276977.1|	80.51	431	78	6	1	428	148372	148799	8e-84	N/A
k117_3404670	gi|817091365|gb|KM009742.1|	78.28	511	107	4	1	509	757	1265	8e-84	N/A
k117_3404670	gi|817091329|gb|KM009724.1|	79.96	449	84	6	1	446	679	1124	8e-84	N/A
k117_3404670	gi|307931037|dbj|AB561018.1|	81.01	416	73	6	1	413	427	839	8e-84	N/A
k117_3404670	gi|817091433|gb|KM009776.1|	82.87	362	58	3	10	369	625	984	1e-82	N/A
k117_3404670	gi|28188336|gb|AY082325.1|	79.27	463	94	2	1	462	684	1145	1e-82	N/A
k117_3404670	gi|1409970397|gb|MG721900.1|	79.95	444	81	7	1	440	856	1295	4e-82	N/A
k117_3404670	gi|1388162469|gb|MF276980.1|	80.28	431	79	6	1	428	133905	134332	4e-82	N/A
k117_3404670	gi|698349607|gb|KM462881.1|	76.95	577	123	10	1	572	124205	124776	4e-82	N/A
k117_3404670	gi|23503590|dbj|AB084306.1|	80.28	431	79	6	1	428	658	1085	4e-82	N/A
k117_3404670	gi|21956015|dbj|AB076122.1|	79.39	461	89	6	10	467	667	1124	4e-82	N/A
k117_3404670	gi|318610454|dbj|AB593420.1|	77.69	529	112	6	1	526	686	1211	1e-81	N/A
k117_3404670	gi|1526692183|ref|NC_039967.1|	77.02	570	120	11	10	573	36248	35684	5e-81	N/A
k117_3404670	gi|1509776170|gb|MH898667.1|	77.02	570	120	11	10	573	36248	35684	5e-81	N/A
k117_3404670	gi|1483570367|gb|MH545224.1|	76.94	555	118	9	1	550	706	1255	5e-81	N/A
k117_3404670	gi|1357618578|gb|KY489647.1|	77.13	551	122	4	1	549	716	1264	5e-81	N/A
k117_3404670	gi|953272356|gb|KT625410.1|	76.96	560	125	4	10	567	142278	142835	5e-81	N/A
k117_3404670	gi|659680905|gb|KJ746602.1|	77.28	559	114	11	1	553	32011	31460	5e-81	N/A
k117_3404670	gi|119350560|gb|EF113542.1|	79.30	459	89	6	7	462	685	1140	5e-81	N/A
k117_3404670	gi|28188330|gb|AY082322.1|	79.05	463	95	2	1	462	685	1146	5e-81	N/A
k117_3404670	gi|1052423652|gb|KX306821.1|	77.13	551	120	6	1	548	197951	198498	2e-80	N/A
k117_3404670	gi|425895749|gb|JX645053.1|	79.91	433	83	4	10	440	700	1130	2e-80	N/A
k117_3404670	gi|482514998|gb|KC779093.1|	79.17	456	93	2	1	455	686	1140	2e-80	N/A
k117_3404670	gi|302567346|gb|GQ423924.1|	79.30	459	87	7	1	455	628	1082	2e-80	N/A
k117_3404670	gi|119350482|gb|EF113503.1|	79.60	446	85	6	1	443	669	1111	2e-80	N/A
k117_3404670	gi|21956013|dbj|AB076121.1|	79.18	461	90	6	10	467	667	1124	2e-80	N/A
k117_3404670	gi|1201288191|gb|MF101442.1|	73.58	863	209	15	1	860	95822	96668	6e-80	N/A
k117_3404670	gi|1201283839|gb|MF101421.1|	73.85	826	198	12	1	823	91480	92290	6e-80	N/A
k117_3404670	gi|667752553|gb|KJ700459.1|	73.68	874	200	18	1	869	73541	72693	6e-80	N/A
k117_3404670	gi|4519313|dbj|AB014019.1|	78.81	472	94	6	1	469	658	1126	6e-80	N/A
k117_3404670	gi|1468733327|gb|CP031963.1|	80.09	442	68	18	1	432	3798289	3798720	2e-79	N/A
k117_3404670	gi|1210217881|dbj|AP018280.1|	76.54	584	127	10	1	579	1272018	1272596	2e-79	N/A
k117_3404670	gi|659680659|gb|KJ746599.1|	76.91	563	120	10	7	564	57342	56785	2e-79	N/A
k117_3404670	gi|1034219715|gb|KU646496.1|	76.64	565	128	4	1	563	90144	89582	8e-79	N/A
k117_3404670	gi|631226643|gb|KJ461681.1|	76.64	565	128	4	1	563	90146	89584	8e-79	N/A
k117_3404670	gi|193084512|gb|EU795083.1|	76.52	575	129	6	1	572	4848	4277	8e-79	N/A
k117_3404670	gi|119350466|gb|EF113495.1|	78.60	472	95	6	1	469	679	1147	3e-78	N/A
k117_3404670	gi|953825648|gb|KT793394.1|	76.55	580	123	12	1	573	96	669	1e-77	N/A
k117_3404670	gi|928189873|dbj|LC035012.1|	76.55	580	123	12	1	573	54981	54408	1e-77	N/A
k117_3404670	gi|28188340|gb|AY082327.1|	78.62	463	97	2	1	462	665	1126	1e-77	N/A
k117_3404670	gi|11640|emb|X04465.1|	76.55	580	123	12	1	573	54967	54394	1e-77	N/A
k117_3404670	gi|1483735091|dbj|LC380265.1|	78.46	469	97	4	1	467	686	1152	4e-77	N/A
k117_3404670	gi|490347369|gb|KC684276.1|	78.90	455	90	6	7	458	69416	68965	4e-77	N/A
k117_3404670	gi|482514968|gb|KC779078.1|	79.05	444	91	2	7	449	674	1116	4e-77	N/A
k117_3404670	gi|302567342|gb|GQ423922.1|	78.95	456	88	7	1	452	696	1147	4e-77	N/A
k117_3404670	gi|98990178|gb|DQ630521.1|	79.36	436	86	4	1	434	127172	126739	4e-77	N/A
k117_3404670	gi|19033098|gb|AF408806.1|	78.91	460	87	9	1	455	685	1139	4e-77	N/A
k117_3404670	gi|553832027|gb|KF438023.1|	78.81	453	88	8	7	455	22146	21698	2e-75	N/A
k117_3404670	gi|482514982|gb|KC779085.1|	78.71	451	92	4	7	455	692	1140	2e-75	N/A
k117_3404670	gi|482514962|gb|KC779075.1|	77.62	496	108	3	7	500	692	1186	2e-75	N/A
k117_3404670	gi|11559337|dbj|AB044174.1|	78.28	465	97	4	7	469	664	1126	6e-75	N/A
k117_3404670	gi|1201291323|gb|MF101465.1|	76.25	581	123	14	1	573	98458	99031	2e-74	N/A
k117_3404670	gi|886852707|dbj|AB899206.1|	77.51	507	102	12	1	501	407	907	2e-74	N/A
k117_3404670	gi|1483735097|dbj|LC380268.1|	78.04	469	99	4	1	467	686	1152	8e-74	N/A
k117_3404670	gi|226431119|gb|FJ858267.1|	76.12	578	126	12	1	572	67612	68183	8e-74	N/A
k117_3404670	gi|226431119|gb|FJ858267.1|	88.24	51	6	0	2850	2900	21943	21893	2e-04	N/A
k117_3404670	gi|396522|emb|X66698.1|	73.20	877	199	22	1	869	2338	3186	1e-71	N/A
k117_3404670	gi|1150881452|gb|KY114064.1|	87.60	242	30	0	1	242	149886	150127	2e-70	N/A
k117_3404670	gi|1388162558|gb|MF276981.1|	87.30	244	31	0	1	244	142134	142377	6e-70	N/A
k117_3404670	gi|1199775334|gb|CP019331.1|	80.93	367	56	13	7	366	2683151	2683510	2e-69	N/A
k117_3404670	gi|545705421|ref|XM_005704974.1|	75.86	551	125	8	1	547	864	1410	3e-68	N/A
k117_3404670	gi|11559347|dbj|AB044179.1|	77.28	471	103	4	1	469	658	1126	3e-68	N/A
k117_3404670	gi|1468728722|gb|CP031966.1|	78.10	452	83	16	1	444	3521001	3520558	1e-67	N/A
k117_3404670	gi|1078672059|gb|CP017478.1|	80.48	374	57	14	1	366	2151224	2150859	1e-67	N/A
k117_3404670	gi|886852326|dbj|AB899200.1|	76.68	506	108	10	1	501	853	1353	1e-67	N/A
k117_3404670	gi|671725297|gb|KF852061.1|	80.27	365	68	4	7	369	442	804	1e-67	N/A
k117_3404670	gi|113910803|gb|DQ646037.1|	80.27	365	68	4	7	369	778	1140	1e-67	N/A
k117_3404670	gi|1526692306|ref|NC_039969.1|	75.40	569	133	7	4	568	51258	50693	1e-66	N/A
k117_3404670	gi|1509776355|gb|MH898670.1|	75.40	569	133	7	4	568	51258	50693	1e-66	N/A
k117_3404670	gi|1388162763|gb|MF276983.1|	86.48	244	33	0	1	244	131222	131465	1e-66	N/A
k117_3404670	gi|1201286540|gb|MF101434.1|	72.65	863	217	12	10	868	91821	92668	1e-66	N/A
k117_3404670	gi|886852042|dbj|AB899198.1|	76.44	505	111	8	1	501	491	991	5e-66	N/A
k117_3404670	gi|817091237|gb|KM009678.1|	86.42	243	33	0	1	243	544	786	5e-66	N/A
k117_3404670	gi|1674559687|gb|MK558177.1|	77.19	456	102	2	1	455	686	1140	2e-65	N/A
k117_3404670	gi|1483735113|dbj|LC380276.1|	79.12	388	77	4	73	458	1532	1917	2e-65	N/A
k117_3404670	gi|482514992|gb|KC779090.1|	77.19	456	102	2	1	455	686	1140	2e-65	N/A
k117_3404670	gi|19033084|gb|AF408799.1|	77.19	456	102	2	1	455	685	1139	2e-65	N/A
k117_3404670	gi|1298068971|gb|CP019337.1|	79.73	370	67	8	1	366	2461049	2460684	2e-64	N/A
k117_3404670	gi|1137424691|gb|CP019419.1|	79.73	370	67	8	1	366	606279	605914	2e-64	N/A
k117_3404670	gi|119350548|gb|EF113536.1|	78.38	407	84	4	1	405	169	573	2e-64	N/A
k117_3404670	gi|113910789|gb|DQ646030.1|	75.09	562	134	6	7	565	780	1338	3e-63	N/A
k117_3404670	gi|1624181815|gb|CP039451.1|	79.51	371	66	10	1	366	1889701	1889336	1e-62	N/A
k117_3404670	gi|1130020815|gb|CP015172.1|	79.57	372	64	10	1	366	1251621	1251256	1e-62	N/A
k117_3404670	gi|1081699300|gb|KX839260.1|	75.09	586	126	19	1	576	86648	87223	1e-62	N/A
k117_3404670	gi|4519309|dbj|AB014017.1|	78.39	398	82	4	74	469	1	396	1e-62	N/A
k117_3404670	gi|930854818|dbj|LC012717.1|	76.97	456	97	8	1	452	658	1109	4e-62	N/A
k117_3404670	gi|671725325|gb|KF852075.1|	74.91	562	135	6	7	565	550	1108	4e-62	N/A
k117_3404670	gi|1530784566|gb|CP032544.1|	79.25	371	67	10	1	366	2689918	2690283	5e-61	N/A
k117_3404670	gi|1304123964|gb|CP025118.1|	79.36	373	63	12	1	366	3025861	3025496	5e-61	N/A
k117_3404670	gi|1109655499|emb|LT670850.1|	79.41	374	61	13	1	366	1083256	1082891	5e-61	N/A
k117_3404670	gi|1085838998|emb|LT629752.1|	79.25	371	67	10	1	366	3197072	3196707	5e-61	N/A
k117_3404670	gi|770470343|dbj|AP014821.1|	75.27	546	123	12	40	579	3438810	3438271	5e-61	N/A
k117_3404670	gi|170293986|gb|EU380550.1|	79.41	374	61	14	1	366	628	993	5e-61	N/A
k117_3404670	gi|1494316954|gb|CP033068.1|	78.98	371	68	10	1	366	4251536	4251901	2e-59	N/A
k117_3404670	gi|328681612|gb|JF315963.1|	76.55	452	100	6	7	455	550	998	2e-59	N/A
k117_3404670	gi|641446166|dbj|AB906361.1|	78.86	369	70	7	1	365	658	1022	8e-59	N/A
k117_3404670	gi|1509777921|gb|MG778183.1|	76.18	466	103	8	1	462	101343	101804	1e-57	N/A
k117_3404670	gi|1149028905|gb|CP019704.1|	78.88	374	63	13	1	366	2003460	2003095	1e-57	N/A
k117_3404670	gi|310109803|gb|GQ497603.1|	76.09	460	108	2	4	462	600	1058	1e-57	N/A
k117_3404670	gi|23503608|dbj|AB084315.1|	76.18	466	103	8	1	462	658	1119	1e-57	N/A
k117_3404670	gi|728895224|gb|KM218820.1|	76.08	464	105	6	1	461	697	1157	4e-57	N/A
k117_3404670	gi|307931035|dbj|AB561017.1|	77.95	390	78	8	7	392	456	841	4e-57	N/A
k117_3404670	gi|1468738248|gb|CP031965.1|	76.60	453	88	16	1	444	4316176	4316619	5e-56	N/A
k117_3404670	gi|1085759501|emb|LT629733.1|	78.55	373	66	12	1	366	808159	807794	5e-56	N/A
k117_3404670	gi|755636726|gb|KJ742755.1|	74.91	530	121	10	40	563	687	1210	2e-55	N/A
k117_3404670	gi|671725355|gb|KF852090.1|	75.25	493	118	4	7	497	556	1046	2e-55	N/A
k117_3404670	gi|343459282|gb|JF935389.1|	74.91	530	121	10	40	563	702	1225	2e-55	N/A
k117_3404670	gi|1264230396|dbj|AP018341.1|	74.95	511	118	10	40	545	7896	7391	8e-54	N/A
k117_3404670	gi|671725333|gb|KF852079.1|	75.85	468	100	11	40	500	542	1003	8e-54	N/A
k117_3404670	gi|343459248|gb|JF935372.1|	74.50	545	127	10	25	563	687	1225	8e-54	N/A
k117_3404670	gi|111283707|gb|DQ787449.1|	75.85	468	100	11	40	500	860	1321	8e-54	N/A
k117_3404670	gi|728895234|gb|KM218825.1|	75.43	464	108	5	1	461	698	1158	4e-52	N/A
k117_3404670	gi|641446172|dbj|AB906364.1|	75.61	451	106	4	1	449	658	1106	4e-52	N/A
k117_3404670	gi|347729154|gb|JF514082.1|	75.43	464	108	5	1	461	748	1208	4e-52	N/A
k117_3404670	gi|343459296|gb|JF935396.1|	74.53	530	123	10	40	563	702	1225	4e-52	N/A
k117_3404670	gi|1447717367|gb|MH661286.1|	75.38	463	107	7	4	462	888	1347	5e-51	N/A
k117_3404670	gi|1055905926|gb|KX158559.1|	77.75	373	69	12	1	366	19366	19001	5e-51	N/A
k117_3404670	gi|376315966|emb|FO117578.1|	77.75	373	69	12	1	366	19366	19001	5e-51	N/A
k117_3404670	gi|1375380785|dbj|LC360484.1|	77.57	370	73	8	1	365	658	1022	2e-50	N/A
k117_3404670	gi|970567769|dbj|LC066340.1|	75.50	449	104	6	10	455	690	1135	2e-50	N/A
k117_3404670	gi|671725179|gb|KF852002.1|	73.79	580	134	14	7	577	533	1103	6e-50	N/A
k117_3404670	gi|1081427715|emb|LT627735.1|	75.82	455	88	20	1	444	2635205	2635648	2e-49	N/A
k117_3404670	gi|510025230|dbj|AB734117.1|	77.17	368	78	5	1	365	658	1022	8e-49	N/A
k117_3404670	gi|149384540|gb|EF463404.1|	73.67	566	138	8	4	563	684	1244	8e-49	N/A
k117_3404670	gi|1642520632|ref|NC_042182.1|	73.68	585	131	18	1	573	167125	167698	1e-47	N/A
k117_3404670	gi|1509777790|gb|MG778173.1|	73.68	585	131	18	1	573	167125	167698	1e-47	N/A
k117_3404670	gi|1526689943|ref|NC_039927.1|	81.82	242	44	0	1	242	57287	57046	4e-47	N/A
k117_3404670	gi|1509776542|gb|MH898673.1|	81.82	242	44	0	1	242	57287	57046	4e-47	N/A
k117_3404670	gi|930854828|dbj|LC012722.1|	74.73	463	113	4	1	461	658	1118	4e-47	N/A
k117_3404670	gi|983209035|gb|CP010274.2|	76.94	373	72	12	1	366	146332	146697	5e-46	N/A
k117_3404670	gi|983209034|gb|CP010275.2|	76.94	373	72	12	1	366	146330	146695	5e-46	N/A
k117_3404670	gi|983209033|gb|CP010276.2|	76.94	373	72	12	1	366	146332	146697	5e-46	N/A
k117_3404670	gi|983209032|gb|CP010277.2|	76.94	373	72	12	1	366	146331	146696	5e-46	N/A
k117_3404670	gi|983209031|gb|CP010278.2|	76.94	373	72	12	1	366	146333	146698	5e-46	N/A
k117_3404670	gi|697781893|gb|CP008902.1|	76.94	373	72	12	1	366	121417	121782	5e-46	N/A
k117_3404670	gi|697285612|dbj|AB921955.1|	76.94	373	72	12	1	366	913	1278	5e-46	N/A
k117_3404670	gi|684208244|gb|CP007206.1|	76.94	373	72	12	1	366	163228	163593	5e-46	N/A
k117_3404670	gi|672597520|gb|CP007627.1|	76.94	373	72	12	1	366	152475	152840	5e-46	N/A
k117_3404670	gi|666892474|gb|CP008883.1|	76.94	373	72	12	1	366	121651	122016	5e-46	N/A
k117_3404670	gi|666890201|gb|CP008882.1|	76.94	373	72	12	1	366	121652	122017	5e-46	N/A
k117_3404670	gi|666887946|gb|CP008881.1|	76.94	373	72	12	1	366	121635	122000	5e-46	N/A
k117_3404670	gi|666885681|gb|CP008880.1|	76.94	373	72	12	1	366	2683289	2683654	5e-46	N/A
k117_3404670	gi|666883410|gb|CP008879.1|	76.94	373	72	12	1	366	130225	130590	5e-46	N/A
k117_3404670	gi|666881141|gb|CP008878.1|	76.94	373	72	12	1	366	121546	121911	5e-46	N/A
k117_3404670	gi|1326041695|gb|CP017253.2|	76.80	362	74	10	10	366	459451	459807	2e-44	N/A
k117_3404670	gi|1109623316|emb|LT670843.1|	76.68	373	73	12	1	366	156331	156696	2e-44	N/A
k117_3404670	gi|684210658|gb|CP007207.1|	76.68	373	73	12	1	366	156650	157015	2e-44	N/A
k117_3404670	gi|508078680|emb|AM398681.2|	76.68	373	73	12	1	366	157249	157614	2e-44	N/A
k117_3404670	gi|294799901|gb|CP001982.1|	76.68	373	73	13	1	366	4951154	4950789	2e-44	N/A
k117_3404670	gi|339433850|gb|JN039300.1|	75.74	404	87	10	7	404	97249	96851	8e-44	N/A
k117_3404670	gi|873985033|gb|CP010586.1|	76.41	373	74	13	1	366	4980369	4980004	1e-42	N/A
k117_3404670	gi|692309181|emb|LN554852.1|	74.72	451	100	12	1	444	10936	11379	1e-42	N/A
k117_3404670	gi|345441867|gb|CP003017.1|	76.41	373	74	13	1	366	137451	137816	1e-42	N/A
k117_3404670	gi|304420054|gb|CP002157.1|	76.41	373	74	13	1	366	1938668	1939033	1e-42	N/A
k117_3404670	gi|1622733393|gb|CP020822.1|	74.72	451	98	13	1	443	2821362	2820920	4e-42	N/A
k117_3404670	gi|1597469876|gb|CP038015.1|	76.52	362	73	10	10	365	2772184	2771829	4e-42	N/A
k117_3404670	gi|1540180181|emb|LR134486.1|	74.40	461	106	11	1	455	1944829	1944375	4e-42	N/A
k117_3404670	gi|1231711930|emb|LT906456.1|	74.13	487	110	15	1	479	2075795	2076273	4e-42	N/A
k117_3404670	gi|672591300|gb|CP009159.1|	74.13	487	110	15	1	479	2075462	2075940	4e-42	N/A
k117_3404670	gi|407387651|gb|CP003875.1|	74.13	487	110	15	1	479	2057111	2057589	4e-42	N/A
k117_3404670	gi|1678584683|gb|CP035094.1|	76.14	373	75	13	1	366	5200805	5200440	5e-41	N/A
k117_3404670	gi|1586278148|gb|CP025700.2|	76.14	373	75	13	1	366	2102766	2102401	5e-41	N/A
k117_3404670	gi|1484606237|gb|CP032527.1|	76.14	373	75	13	1	366	396211	396576	5e-41	N/A
k117_3404670	gi|1383733887|gb|CP026736.1|	76.14	373	75	13	1	366	1420964	1420599	5e-41	N/A
k117_3404670	gi|1269271236|gb|CP024035.1|	76.14	373	75	13	1	366	4888874	4888509	5e-41	N/A
k117_3404670	gi|753724387|gb|CP009920.1|	76.14	373	75	13	1	366	1978315	1977950	5e-41	N/A
k117_3404670	gi|142553|gb|M20255.1|BACATPA	75.57	397	83	13	1	390	6183	6572	5e-41	N/A
k117_3404670	gi|1279323966|emb|LT634361.1|	74.50	451	99	13	1	443	3215125	3214683	2e-40	N/A
k117_3404670	gi|1120595733|gb|KY206021.1|	73.53	510	121	13	2042	2544	97	599	2e-40	N/A
k117_3404670	gi|970567781|dbj|LC066346.1|	74.38	445	104	10	1	440	686	1125	2e-40	N/A
k117_3404670	gi|324971605|gb|CP002545.1|	72.95	584	134	22	1	572	2723052	2723623	2e-40	N/A
k117_3404670	gi|297183575|gb|GU474931.1|	76.10	364	77	10	7	365	2812	2454	2e-40	N/A
k117_3404670	gi|119350534|gb|EF113529.1|	74.38	445	104	10	1	440	675	1114	2e-40	N/A
k117_3404670	gi|1691373353|gb|CP041066.1|	75.87	373	76	13	1	366	354144	353779	2e-39	N/A
k117_3404670	gi|1654110553|gb|CP028084.1|	75.87	373	76	13	1	366	4912753	4912388	2e-39	N/A
k117_3404670	gi|1438983440|gb|CP022674.1|	75.87	373	76	13	1	366	4683436	4683071	2e-39	N/A
k117_3404670	gi|1375998755|gb|CP024794.1|	75.87	373	76	13	1	366	4987784	4987419	2e-39	N/A
k117_3404670	gi|1150890007|gb|CP018874.1|	75.87	373	76	13	1	366	4923343	4922978	2e-39	N/A
k117_3404670	gi|1030071559|gb|CP015226.1|	75.87	373	76	13	1	366	4851003	4850638	2e-39	N/A
k117_3404670	gi|294346812|gb|CP001983.1|	75.87	373	76	13	1	366	4954010	4953645	2e-39	N/A
k117_3404670	gi|1530727864|gb|MG459429.1|	73.14	510	129	8	2042	2547	65501	66006	8e-39	N/A
k117_3404670	gi|1120595872|gb|KY206160.1|	73.33	510	122	13	2042	2544	97	599	8e-39	N/A
k117_3404670	gi|984291287|gb|KU500638.1|	73.19	511	127	10	2042	2547	65576	66081	8e-39	N/A
k117_3404670	gi|584454940|emb|HG917868.1|	81.36	220	37	4	10	227	2492570	2492353	8e-39	N/A
k117_3404670	gi|1408601627|emb|LS483250.1|	74.12	452	101	13	1	444	3069230	3069673	1e-37	N/A
k117_3404670	gi|1005371200|gb|CP014504.1|	75.67	374	75	14	1	366	5878464	5878099	1e-37	N/A
k117_3404670	gi|1409665509|gb|CP029797.1|	85.80	162	21	2	4	164	3234157	3233997	4e-37	N/A
k117_3404670	gi|1080016817|gb|CP016876.1|	73.23	493	122	10	1	488	1424106	1423619	4e-37	N/A
k117_3404670	gi|1080010157|gb|CP016873.1|	73.23	493	122	10	1	488	1927054	1926567	4e-37	N/A
k117_3404670	gi|1080006767|gb|CP016872.1|	73.23	493	122	10	1	488	2258974	2259461	4e-37	N/A
k117_3404670	gi|1465395832|gb|CP031837.1|	75.41	370	79	11	3	366	119678	120041	1e-36	N/A
k117_3404670	gi|1394501678|dbj|AP018537.1|	75.41	370	79	11	3	366	2436257	2435894	1e-36	N/A
k117_3404670	gi|1188447636|emb|LN908213.1|	75.50	351	80	6	7	354	571251	571598	5e-36	N/A
k117_3404670	gi|1686942898|gb|CP040987.1|	73.08	494	121	12	1	488	2316945	2316458	2e-35	N/A
k117_3404670	gi|1539199285|emb|LR133933.1|	73.08	494	121	12	1	488	3347007	3346520	2e-35	N/A
k117_3404670	gi|1539899328|emb|LR134332.1|	73.08	494	121	12	1	488	3422895	3422408	2e-35	N/A
k117_3404670	gi|1360372608|gb|CP021267.1|	73.08	494	121	12	1	488	3382273	3381786	2e-35	N/A
k117_3404670	gi|1142863890|gb|CP014759.1|	73.08	494	121	12	1	488	3417513	3417026	2e-35	N/A
k117_3404670	gi|1134518486|gb|CP014760.1|	73.08	494	121	12	1	488	3417515	3417028	2e-35	N/A
k117_3404670	gi|1104001334|emb|LT632616.1|	73.08	494	121	12	1	488	3452072	3451585	2e-35	N/A
k117_3404670	gi|1080013668|gb|CP016874.1|	73.02	493	123	10	1	488	1862822	1863309	2e-35	N/A
k117_3404670	gi|1080003583|gb|CP016870.1|	73.02	493	123	10	1	488	2449486	2448999	2e-35	N/A
k117_3404670	gi|1080000375|gb|CP016868.1|	73.02	493	123	10	1	488	2893019	2893506	2e-35	N/A
k117_3404670	gi|1073948205|gb|CP015956.1|	73.08	494	121	12	1	488	3344830	3344343	2e-35	N/A
k117_3404670	gi|1073945208|gb|CP015955.1|	73.08	494	121	12	1	488	3433637	3433150	2e-35	N/A
k117_3404670	gi|1073934968|gb|CP015954.1|	73.08	494	121	12	1	488	3404074	3403587	2e-35	N/A
k117_3404670	gi|1073932020|gb|CP015953.1|	73.08	494	121	12	1	488	3383248	3382761	2e-35	N/A
k117_3404670	gi|1073928633|gb|CP015951.1|	73.08	494	121	12	1	488	3397892	3397405	2e-35	N/A
k117_3404670	gi|1073925656|gb|CP015950.1|	73.08	494	121	12	1	488	3394833	3394346	2e-35	N/A
k117_3404670	gi|1073922642|gb|CP015949.1|	73.08	494	121	12	1	488	3443427	3442940	2e-35	N/A
k117_3404670	gi|1073919667|gb|CP015947.1|	73.08	494	121	12	1	488	3315030	3314543	2e-35	N/A
k117_3404670	gi|1073916702|gb|CP015946.1|	73.08	494	121	12	1	488	3389416	3388929	2e-35	N/A
k117_3404670	gi|1073913743|gb|CP015945.1|	73.08	494	121	12	1	488	3394950	3394463	2e-35	N/A
k117_3404670	gi|1073910828|gb|CP015944.1|	73.08	494	121	12	1	488	3346394	3345907	2e-35	N/A
k117_3404670	gi|1073907770|gb|CP015941.1|	73.08	494	121	12	1	488	3375214	3374727	2e-35	N/A
k117_3404670	gi|1073904753|gb|CP015939.1|	73.08	494	121	12	1	488	3398074	3397587	2e-35	N/A
k117_3404670	gi|1073901842|gb|CP015938.1|	73.08	494	121	12	1	488	3337519	3337032	2e-35	N/A
k117_3404670	gi|1073898889|gb|CP015937.1|	73.08	494	121	12	1	488	3382271	3381784	2e-35	N/A
k117_3404670	gi|1073895926|gb|CP015936.1|	73.08	494	121	12	1	488	3397795	3397308	2e-35	N/A
k117_3404670	gi|1073892962|gb|CP015935.1|	73.08	494	121	12	1	488	3387436	3386949	2e-35	N/A
k117_3404670	gi|1073889964|gb|CP015934.1|	73.08	494	121	12	1	488	3431482	3430995	2e-35	N/A
k117_3404670	gi|1073887013|gb|CP015933.1|	73.08	494	121	12	1	488	3382237	3381750	2e-35	N/A
